id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
400787480,2015,13,regular,2015-11-28T14:00:00.000Z,,FALSE,TRUE,15125,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,55,7,21,17,10,0.999976363,6,South Alabama,Sun Belt,17,7,7,3,0,2.3637E-05,1.816048989
400787298,2015,13,regular,2015-11-28T14:00:00.000Z,,FALSE,TRUE,11149,3984,War Memorial Stadium,2751,Wyoming,Mountain West,35,0,14,7,14,0.352071383,2439,UNLV,Mountain West,28,7,0,7,14,0.647928617,6.30389215
400757089,2015,13,regular,2015-11-28T14:30:00.000Z,,FALSE,TRUE,45823,587,Rice-Eccles Stadium,254,Utah,Pac-12,20,7,3,10,0,0.845234837,38,Colorado,Pac-12,14,0,7,0,7,0.154765163,2.896419647
400763663,2015,13,regular,2015-11-28T14:30:00.000Z,,FALSE,TRUE,19504,3604,Alamodome,2636,UT San Antonio,Conference USA,7,0,0,0,7,0.003579945,2393,Middle Tennessee,Conference USA,42,7,14,14,7,0.996420055,1.712568801
400603913,2015,13,regular,2015-11-28T15:30:00.000Z,,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,13,6,0,7,0,0.009527707,333,Alabama,SEC,29,3,9,7,10,0.990472293,4.595603556
400763660,2015,13,regular,2015-11-28T15:30:00.000Z,,FALSE,TRUE,8305,3825,Apogee Stadium,249,North Texas,Conference USA,17,3,0,14,0,0.018674873,2638,UTEP,Conference USA,20,0,0,13,7,0.981325127,8.161595106
400787297,2015,13,regular,2015-11-28T15:30:00.000Z,,FALSE,FALSE,22509,3905,Romney Stadium,328,Utah State,Mountain West,28,7,14,0,7,0.046568098,252,BYU,FBS Independents,51,10,14,14,13,0.953431902,5.075071927
400763662,2015,13,regular,2015-11-28T15:30:00.000Z,,FALSE,TRUE,16539,3895,Rice Stadium,242,Rice,Conference USA,27,0,0,10,17,0.99916094,2429,Charlotte,Conference USA,7,0,0,0,7,0.00083906,3.461825344
400763577,2015,13,regular,2015-11-28T15:30:00.000Z,,TRUE,TRUE,33514,3933,Soldier Field,356,Illinois,Big Ten,14,7,0,7,0,0.082800698,77,Northwestern,Big Ten,24,14,7,0,3,0.917199302,4.252209026
400756997,2015,13,regular,2015-11-28T15:30:00.000Z,,FALSE,TRUE,57600,3670,Carter-Finley Stadium,152,NC State,ACC,34,7,7,9,11,0.084429379,153,North Carolina,ACC,45,35,0,0,10,0.915570621,1.932971878
400763579,2015,13,regular,2015-11-28T15:30:00.000Z,,FALSE,TRUE,74705,3936,Spartan Stadium,127,Michigan State,Big Ten,55,6,14,14,21,0.998937515,213,Penn State,Big Ten,16,0,10,0,6,0.001062485,1.914922417
400763580,2015,13,regular,2015-11-28T15:30:00.000Z,,FALSE,TRUE,52850,3953,TCF Bank Stadium,135,Minnesota,Big Ten,21,7,7,0,7,0.338348829,275,Wisconsin,Big Ten,31,7,21,3,0,0.661651171,3.675952553
400757088,2015,13,regular,2015-11-28T15:30:00.000Z,,FALSE,TRUE,83602,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,40,3,17,13,7,0.997347662,26,UCLA,Pac-12,21,7,7,7,0,0.002652338,5.916859143
400763465,2015,13,regular,2015-11-28T16:00:00.000Z,,FALSE,TRUE,23842,3833,Memorial Stadium,2305,Kansas,Big 12,14,7,0,0,7,0.003913298,2306,Kansas State,Big 12,45,28,7,3,7,0.996086702,0.572854952
400603920,2015,13,regular,2015-11-28T16:00:00.000Z,,FALSE,TRUE,98327,3853,Neyland Stadium,2633,Tennessee,SEC,53,17,10,16,10,0.991281245,238,Vanderbilt,SEC,28,7,7,0,14,0.008718755,1.134807264
400787479,2015,13,regular,2015-11-28T16:00:00.000Z,,FALSE,TRUE,25147,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,28,7,7,7,7,0.016101115,2032,Arkansas State,Sun Belt,52,21,14,10,7,0.983898885,1.99306672
400787481,2015,13,regular,2015-11-28T17:00:00.000Z,,FALSE,TRUE,7727,3791,Kibbie Dome,70,Idaho,Sun Belt,38,7,17,0,14,0.782938133,326,Texas State,Sun Belt,31,3,14,7,7,0.217061867,
400764921,2015,13,regular,2015-11-28T19:00:00.000Z,,FALSE,TRUE,28236,3806,Lincoln Financial Field,218,Temple,American Athletic,27,7,3,10,7,0.999864149,41,Connecticut,American Athletic,3,0,0,0,3,0.000135851,1.742612947
400603918,2015,13,regular,2015-11-28T19:15:00.000Z,,FALSE,TRUE,62265,3693,Davis Wade Stadium,344,Mississippi State,SEC,27,0,3,10,14,0.010353596,145,Ole Miss,SEC,38,21,7,3,7,0.989646404,2.524669641
400757090,2015,13,regular,2015-11-28T19:30:00.000Z,,FALSE,FALSE,51424,3940,Stanford Stadium,24,Stanford,Pac-12,38,14,7,7,10,0.859362651,87,Notre Dame,FBS Independents,36,7,13,9,7,0.140637349,7.789794937
400603914,2015,13,regular,2015-11-28T19:30:00.000Z,,FALSE,FALSE,90916,3634,Ben Hill Griffin Stadium,57,Florida,SEC,2,0,0,0,2,0.53967136,52,Florida State,ACC,27,0,10,3,14,0.46032864,4.356652107
400603917,2015,13,regular,2015-11-28T19:30:00.000Z,,FALSE,TRUE,101803,3958,Tiger Stadium,99,LSU,SEC,19,6,0,7,6,0.930968996,245,Texas A&M,SEC,7,7,0,0,0,0.069031004,6.286502488
400763466,2015,13,regular,2015-11-28T20:00:00.000Z,,FALSE,TRUE,58231,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,23,10,10,3,0,0.004390788,201,Oklahoma,Big 12,58,14,30,7,7,0.995609212,2.503500751
400787294,2015,13,regular,2015-11-28T21:00:00.000Z,,FALSE,TRUE,26375,3660,Bulldog Stadium,278,Fresno State,Mountain West,31,10,14,0,7,0.968841053,36,Colorado State,Mountain West,34,7,7,13,7,0.031158947,8.824660122
400757087,2015,13,regular,2015-11-28T22:00:00.000Z,,FALSE,TRUE,45385,3831,California Memorial Stadium,25,California,Pac-12,48,3,7,21,17,0.31139367,9,Arizona State,Pac-12,46,10,17,6,13,0.68860633,8.386488273
400787292,2015,13,regular,2015-11-28T22:15:00.000Z,,FALSE,TRUE,18868,3971,University Stadium,167,New Mexico,Mountain West,47,14,17,3,13,0.996977745,2005,Air Force,Mountain West,35,7,7,7,14,0.003022255,4.582736403
400787296,2015,13,regular,2015-11-28T22:45:00.000Z,,FALSE,TRUE,22939,3932,Qualcomm Stadium,21,San Diego State,Mountain West,31,14,7,3,7,0.999704936,2440,Nevada,Mountain West,14,7,7,0,0,0.000295064,2.387513622
400787295,2015,13,regular,2015-11-28T23:00:00.000Z,,FALSE,FALSE,21284,3610,Aloha Stadium,62,Hawai'i,Mountain West,28,7,14,7,0,0.812200847,2433,Louisiana Monroe,Sun Belt,26,3,7,10,6,0.187799153,6.034664005
400852680,2015,14,regular,2015-12-04T20:00:00.000Z,,TRUE,TRUE,16425,3727,Ford Field,2459,Northern Illinois,Mid-American,14,0,0,14,0,0.03946306,189,Bowling Green,Mid-American,34,7,14,7,6,0.96053694,2.863263716
400852672,2015,14,regular,2015-12-05T12:00:00.000Z,,FALSE,TRUE,16823,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,45,7,14,10,14,0.995458944,2572,Southern Mississippi,Conference USA,28,7,14,7,0,0.004541056,6.573880928
400852678,2015,14,regular,2015-12-05T12:00:00.000Z,,FALSE,TRUE,35721,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,24,7,10,7,0,0.964689893,218,Temple,American Athletic,13,0,3,7,3,0.035310107,2.867890597
400763468,2015,14,regular,2015-12-05T12:00:00.000Z,,FALSE,TRUE,48093,4727,McLane Stadium,239,Baylor,Big 12,17,0,0,10,7,0.534203039,251,Texas,Big 12,23,17,3,0,3,0.465796961,5.782855138
400787484,2015,14,regular,2015-12-05T14:00:00.000Z,,FALSE,TRUE,23401,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,7,0,7,0,0,0.003664096,2247,Georgia State,Sun Belt,34,0,7,13,14,0.996335904,3.63383499
400787483,2015,14,regular,2015-12-05T15:00:00.000Z,,FALSE,TRUE,20143,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,55,14,13,14,14,0.999989823,326,Texas State,Sun Belt,17,0,7,3,7,1.0177E-05,0.503418972
400787486,2015,14,regular,2015-12-05T15:00:00.000Z,,FALSE,TRUE,7774,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,42,7,7,21,7,0.384181621,166,New Mexico State,Sun Belt,35,14,7,14,0,0.615818379,7.612292172
400852681,2015,14,regular,2015-12-05T16:00:00.000Z,,TRUE,TRUE,75320,3495,Georgia Dome,333,Alabama,SEC,29,2,10,10,7,0.999417332,57,Florida,SEC,15,0,7,0,8,0.000582668,2.860000102
400763469,2015,14,regular,2015-12-05T16:30:00.000Z,,FALSE,TRUE,52918,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,24,0,3,14,7,0.024941515,277,West Virginia,Big 12,23,3,10,7,3,0.975058485,11.20111989
400787485,2015,14,regular,2015-12-05T17:00:00.000Z,,FALSE,TRUE,22264,3666,Cajun Field,309,Louisiana,Sun Belt,17,0,10,7,0,0.062590869,2653,Troy,Sun Belt,41,24,0,17,0,0.937409131,3.230151838
400787482,2015,14,regular,2015-12-05T19:30:00.000Z,,FALSE,TRUE,12346,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,27,7,0,10,10,0.02897774,2026,Appalachian State,Sun Belt,34,14,10,0,10,0.97102226,4.88343696
400852675,2015,14,regular,2015-12-05T19:30:00.000Z,,FALSE,TRUE,20959,3932,Qualcomm Stadium,21,San Diego State,Mountain West,27,0,10,7,10,0.940015745,2005,Air Force,Mountain West,24,7,3,7,7,0.059984255,7.008559882
400852677,2015,14,regular,2015-12-05T19:45:00.000Z,,TRUE,TRUE,58476,4738,Levi's Stadium,24,Stanford,Pac-12,41,3,10,14,14,0.991938117,30,USC,Pac-12,22,0,3,13,6,0.008061883,5.196102013
400852676,2015,14,regular,2015-12-05T20:00:00.000Z,,TRUE,TRUE,74514,3628,Bank of America Stadium,228,Clemson,ACC,45,7,14,14,10,0.994106081,153,North Carolina,ACC,37,9,7,7,14,0.005893919,5.244473786
400852682,2015,14,regular,2015-12-05T20:00:00.000Z,,TRUE,TRUE,66985,3812,Lucas Oil Stadium,2294,Iowa,Big Ten,13,3,3,0,7,0.129649228,127,Michigan State,Big Ten,16,3,0,6,7,0.870350772,7.779163122
400760500,2015,15,regular,2015-12-12T15:00:00.000Z,,TRUE,FALSE,69722,3806,Lincoln Financial Field,2426,Navy,American Athletic,21,7,7,7,0,0.141362171,349,Army,FBS Independents,17,10,7,0,0,0.858637829,4.714561306
