id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
401114315,2019,13,regular,2019-11-23T20:30:00.000Z,,false,true,18346,3803,Legion Field,5,UAB,Conference USA,20,3,10,7,0,0.9868725774465364,2348,Louisiana Tech,Conference USA,14,0,7,0,7,0.013127422553463552,4.02472123436715
401112519,2019,13,regular,2019-11-23T20:30:00.000Z,,false,true,55936,3799,Lane Stadium,259,Virginia Tech,ACC,28,14,7,0,7,0.9998446012832494,221,Pittsburgh,ACC,0,0,0,0,0,0.0001553987167506321,2.58848933038007
401114319,2019,13,regular,2019-11-23T21:00:00.000Z,,false,false,21584,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,44,7,7,7,23,0.08427193079721572,2638,UTEP,Conference USA,35,0,13,3,19,0.9157280692027843,5.17444620850089
401117553,2019,13,regular,2019-11-23T21:00:00.000Z,,false,true,17373,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,38,7,14,3,14,0.9692478397717715,23,San Jos� State,Mountain West,35,6,0,22,7,0.030752160228228465,5.96667647016082
401117909,2019,13,regular,2019-11-23T21:00:00.000Z,,false,true,25136,3886,Raymond James Stadium,58,South Florida,American Athletic,10,10,0,0,0,0.005966494532266297,235,Memphis,American Athletic,49,7,21,14,7,0.9940335054677337,3.58137073374114
401114182,2019,13,regular,2019-11-23T21:00:00.000Z,,false,true,48904,3940,Stanford Stadium,24,Stanford,Pac-12,20,7,3,7,3,0.13777265243963724,25,California,Pac-12,24,7,3,0,14,0.8622273475603628,5.6768188960953
401112516,2019,13,regular,2019-11-23T21:00:00.000Z,,false,true,46769,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,56,21,7,21,7,0.9998417966273497,183,Syracuse,ACC,34,3,7,17,7,0.0001582033726502674,2.29648882487204
401112263,2019,13,regular,2019-11-23T21:00:00.000Z,,false,true,70747,347,Camp Randall Stadium,275,Wisconsin,Big Ten,45,14,10,14,7,0.9974403618980003,2509,Purdue,Big Ten,24,3,14,7,0,0.0025596381019996617,2.63418792294458
401114316,2019,13,regular,2019-11-23T21:30:00.000Z,,false,true,9806,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,38,14,14,7,3,0.9985378421004487,295,Old Dominion,Conference USA,17,7,3,7,0,0.0014621578995512863,2.06453172641164
401121975,2019,13,regular,2019-11-23T22:00:00.000Z,,false,true,10135,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,45,14,7,10,14,0.9908965259005236,324,Coastal Carolina,Sun Belt,42,14,0,14,14,0.009103474099476427,5.19017703089852
401121977,2019,13,regular,2019-11-23T22:00:00.000Z,,false,true,14262,3666,Cajun Field,309,Louisiana,Sun Belt,53,14,17,19,3,0.9999705672425768,2653,Troy,Sun Belt,3,3,0,0,0,0.000029432757423175637,1.59707002004219
401114314,2019,13,regular,2019-11-23T23:00:00.000Z,,false,true,14335,3604,Alamodome,2636,UT San Antonio,Conference USA,26,3,0,8,15,0.01070383410775716,2226,Florida Atlantic,Conference USA,40,7,10,16,7,0.9892961658922428,2.83064605324972
401112517,2019,13,regular,2019-11-24T00:00:00.000Z,,false,false,27339,218,FIU Stadium,2229,Florida International,Conference USA,30,10,3,3,14,0.870246531413682,2390,Miami,ACC,24,0,0,3,21,0.12975346858631798,2.91131552186869
401117907,2019,13,regular,2019-11-24T00:00:00.000Z,,false,true,30101,3854,Nippert Stadium,2132,Cincinnati,American Athletic,15,0,6,7,2,0.06385984813486024,218,Temple,American Athletic,13,0,0,0,13,0.9361401518651398,5.18037353949328
401112113,2019,13,regular,2019-11-24T00:00:00.000Z,,false,true,50117,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,27,0,3,14,10,0.5558217644727941,2306,Kansas State,Big 12,30,3,3,17,7,0.4441782355272059,7.89469476548858
401110859,2019,13,regular,2019-11-24T00:00:00.000Z,,false,true,101173,3958,Tiger Stadium,99,LSU,SEC,56,7,21,21,7,0.9999809614834128,8,Arkansas,SEC,20,3,3,0,14,0.000019038516587244203,1.98281869698351
401110860,2019,13,regular,2019-11-24T00:30:00.000Z,,false,false,54683,3693,Davis Wade Stadium,344,Mississippi State,SEC,45,7,14,7,17,0.9999752778738036,2000,Abilene Christian,,7,0,7,0,0,0.000024722126196419225,2.77869063785602
401114162,2019,13,regular,2019-11-24T00:30:00.000Z,,false,true,51875,3947,Sun Devil Stadium,9,Arizona State,Pac-12,31,7,3,3,18,0.243226650944963,2483,Oregon,Pac-12,28,7,0,0,21,0.756773349055037,4.72043469050096
401110861,2019,13,regular,2019-11-24T00:30:00.000Z,,false,true,49348,3838,Faurot Field,142,Missouri,SEC,20,3,7,7,3,0.017159737829286013,2633,Tennessee,SEC,24,0,17,7,0,0.982840262170714,6.72096524999355
401112515,2019,13,regular,2019-11-24T00:30:00.000Z,,false,true,24130,3630,BB&T Field,154,Wake Forest,ACC,39,3,10,10,16,0.9982092383044034,150,Duke,ACC,27,7,3,3,14,0.0017907616955965544,5.24420374331364
401117910,2019,13,regular,2019-11-24T00:30:00.000Z,,false,true,16120,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,14,7,0,0,7,0.7959198519173606,248,Houston,American Athletic,24,0,14,3,7,0.2040801480826394,5.16184681266821
401112120,2019,13,regular,2019-11-24T01:00:00.000Z,,false,true,82241,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,28,14,7,7,0,0.939332645075275,2628,TCU,Big 12,24,0,10,7,7,0.06066735492472497,3.54627882452719
401114206,2019,13,regular,2019-11-24T02:00:00.000Z,,false,true,22016,3820,Martin Stadium,265,Washington State,Pac-12,54,7,14,14,19,0.9885586963317103,204,Oregon State,Pac-12,53,7,17,0,29,0.01144130366828966,7.82826805080347
401114173,2019,13,regular,2019-11-24T03:00:00.000Z,,false,true,35991,3619,Arizona Stadium,12,Arizona,Pac-12,7,0,0,0,7,0.003766317417813411,254,Utah,Pac-12,35,14,0,14,7,0.9962336825821866,1.86964893307267
401114191,2019,13,regular,2019-11-24T03:00:00.000Z,,false,true,44618,3726,Folsom Field,38,Colorado,Pac-12,20,3,10,7,0,0.9613687325523024,264,Washington,Pac-12,14,0,0,7,7,0.038631267447697626,4.21982489368862
401117549,2019,13,regular,2019-11-24T03:30:00.000Z,,false,true,18315,3905,Romney Stadium,328,Utah State,Mountain West,21,7,0,7,7,0.00396452570469545,68,Boise State,Mountain West,56,21,21,14,0,0.9960354742953046,2.48211253796419
401117551,2019,13,regular,2019-11-24T03:30:00.000Z,,false,true,32303,3660,Bulldog Stadium,278,Fresno State,Mountain West,28,7,14,7,0,0.08449590075523436,2440,Nevada,Mountain West,35,14,0,14,7,0.9155040992447656,4.59462999595627
401117552,2019,13,regular,2019-11-24T04:00:00.000Z,,false,true,24911,3610,Aloha Stadium,62,Hawai'i,Mountain West,14,7,0,7,0,0.899942041530228,21,San Diego State,Mountain West,11,0,3,0,8,0.10005795846977195,3.98690887378042
401119310,2019,14,regular,2019-11-26T23:00:00.000Z,,false,true,21414,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,3,3,0,0,0,0.00029792870474039667,195,Ohio,Mid-American,52,14,17,7,14,0.9997020712952596,2.13742173581328
401119311,2019,14,regular,2019-11-27T00:00:00.000Z,,false,true,3568,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,17,3,7,0,7,0.8337754377780245,2711,Western Michigan,Mid-American,14,0,0,7,7,0.16622456222197546,5.23167735658937
401110863,2019,14,regular,2019-11-29T00:30:00.000Z,,false,true,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,21,7,7,7,0,0.615875802868476,145,Ole Miss,SEC,20,0,14,0,6,0.384124197131524,5.38598322017451
401119315,2019,14,regular,2019-11-29T17:00:00.000Z,,false,true,9101,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,49,14,21,7,7,0.9989652323882099,2649,Toledo,Mid-American,7,0,7,0,0,0.0010347676117901106,1.2957109762868
401119314,2019,14,regular,2019-11-29T17:00:00.000Z,,false,true,7155,3919,Scheumann Stadium,2050,Ball State,Mid-American,41,7,7,6,21,0.9568978640495507,193,Miami (OH),Mid-American,27,7,20,0,0,0.043102135950449316,4.58860440029473
401112138,2019,14,regular,2019-11-29T17:00:00.000Z,,false,true,93747,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,49,6,22,14,7,0.9981096094326831,2641,Texas Tech,Big 12,24,14,7,3,0,0.0018903905673168797,4.63568750090528
401119313,2019,14,regular,2019-11-29T17:00:00.000Z,,false,true,13444,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,26,7,7,6,6,0.4754943473137647,2309,Kent State,Mid-American,34,14,10,7,3,0.5245056526862353,4.97113685947566
401112521,2019,14,regular,2019-11-29T17:00:00.000Z,,false,true,52619,3923,Scott Stadium,258,Virginia,ACC,39,13,0,7,19,0.4227435709303661,259,Virginia Tech,ACC,30,3,3,21,3,0.5772564290696339,6.11422799311338
401119312,2019,14,regular,2019-11-29T17:00:00.000Z,,false,true,13749,3965,UB Stadium,2084,Buffalo,Mid-American,49,21,14,0,14,0.998943231708154,189,Bowling Green,Mid-American,7,0,7,0,0,0.0010567682918459775,1.26796272489564
401112200,2019,14,regular,2019-11-29T19:30:00.000Z,,false,true,89039,3834,Memorial Stadium,158,Nebraska,Big Ten,24,3,7,14,0,0.8609846706767702,2294,Iowa,Big Ten,27,14,10,0,3,0.1390153293232298,5.82752325707504
401110864,2019,14,regular,2019-11-29T19:30:00.000Z,,false,true,33961,3983,War Memorial Stadium,8,Arkansas,SEC,14,7,0,7,0,0.005319706652474584,142,Missouri,SEC,24,0,10,7,7,0.9946802933475254,6.00142024494924
401117913,2019,14,regular,2019-11-29T20:30:00.000Z,,false,true,36472,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,34,17,3,0,14,0.7757665563439643,2132,Cincinnati,American Athletic,24,3,14,0,7,0.2242334436560357,3.57920349762341
401117554,2019,14,regular,2019-11-29T20:30:00.000Z,,false,true,12324,5388,Canvas Stadium,36,Colorado State,Mountain West,24,7,7,7,3,0.8969262767433767,68,Boise State,Mountain West,31,7,17,0,7,0.10307372325662334,5.3497105831121
401114232,2019,14,regular,2019-11-29T21:00:00.000Z,,false,true,70931,3765,Husky Stadium,264,Washington,Pac-12,31,7,14,7,3,0.9841279324334883,265,Washington State,Pac-12,13,7,3,3,0,0.015872067566511716,3.56031870585616
401112134,2019,14,regular,2019-11-29T21:15:00.000Z,,false,true,40126,3616,Amon G. Carter Stadium,2628,TCU,Big 12,17,7,3,7,0,0.6497895627117438,277,West Virginia,Big 12,20,7,3,3,7,0.3502104372882562,5.57082904852541
401121979,2019,14,regular,2019-11-29T22:00:00.000Z,,false,true,16319,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,34,14,0,6,14,0.961618873218574,2032,Arkansas State,Sun Belt,30,7,0,10,13,0.03838112678142602,6.33314467315999
401121978,2019,14,regular,2019-11-29T23:00:00.000Z,,false,true,18989,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,13,10,3,0,0,0.0007125300693060676,2026,Appalachian State,Sun Belt,48,20,14,7,7,0.999287469930694,2.02347740863272
401117912,2019,14,regular,2019-11-30T01:00:00.000Z,,false,true,45216,3652,Bright House Networks Stadium,2116,UCF,American Athletic,34,7,17,7,3,0.9942994272685187,58,South Florida,American Athletic,7,0,0,7,0,0.005700572731481279,1.95195925169886
401112156,2019,14,regular,2019-11-30T17:00:00.000Z,,false,true,35895,3832,Memorial Stadium,356,Illinois,Big Ten,10,0,7,3,0,0.0013833696512843133,77,Northwestern,Big Ten,29,3,7,7,12,0.9986166303487157,4.22315195128115
401121980,2019,14,regular,2019-11-30T17:00:00.000Z,,false,true,15102,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,24,0,7,7,10,0.9312298503951582,326,Texas State,Sun Belt,21,0,7,0,14,0.06877014960484185,4.75629413696483
401110868,2019,14,regular,2019-11-30T17:00:00.000Z,,false,false,48336,3683,Commonwealth Stadium,96,Kentucky,SEC,45,7,10,14,14,0.997602675021799,97,Louisville,ACC,13,6,7,0,0,0.0023973249782009987,2.57774418454911
401112168,2019,14,regular,2019-11-30T17:00:00.000Z,,false,true,55338,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,41,0,10,7,14,0.2429281175362354,84,Indiana,Big Ten,44,7,14,7,3,0.7570718824637646,5.88462618761908
401110867,2019,14,regular,2019-11-30T17:00:00.000Z,,false,false,55000,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,7,0,7,0,0,0.001493256318325487,61,Georgia,SEC,52,17,0,21,14,0.9985067436816745,2.52320585874864
401117915,2019,14,regular,2019-11-30T17:00:00.000Z,,false,true,27978,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,24,3,0,7,14,0.0037198732256082147,202,Tulsa,American Athletic,49,7,14,14,14,0.9962801267743918,2.76369809650385
401114321,2019,14,regular,2019-11-30T17:00:00.000Z,,false,true,18596,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,30,0,10,7,7,0.4302453446179866,2229,Florida International,Conference USA,27,0,7,0,17,0.5697546553820134,7.17771153209733
401112228,2019,14,regular,2019-11-30T17:00:00.000Z,,false,true,112071,3558,Michigan Stadium,130,Michigan,Big Ten,27,13,3,3,8,0.0007459021296551682,194,Ohio State,Big Ten,56,14,14,14,14,0.9992540978703448,3.34555287565388
401110870,2019,14,regular,2019-11-30T17:00:00.000Z,,false,false,80580,3994,Williams-Brice Stadium,2579,South Carolina,SEC,3,0,3,0,0,0.001968157377668302,228,Clemson,ACC,38,14,10,7,7,0.9980318426223317,1.82175467954941
401112525,2019,14,regular,2019-11-30T17:30:00.000Z,,false,true,33719,1964,Carrier Dome,183,Syracuse,ACC,39,10,7,3,10,0.3007805809586069,154,Wake Forest,ACC,30,3,3,14,10,0.6992194190413932,5.94219110278732
401114320,2019,14,regular,2019-11-30T19:00:00.000Z,,false,true,16369,3918,Foreman Field,295,Old Dominion,Conference USA,22,7,0,7,8,0.0005841884811114136,2429,Charlotte,Conference USA,38,14,10,14,0,0.9994158115188886,2.92975654053929
401114324,2019,14,regular,2019-11-30T19:00:00.000Z,,false,true,7589,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,31,3,7,7,14,0.6880982605814524,2393,Middle Tennessee,Conference USA,26,3,10,0,13,0.3119017394185476,6.3172443748825
401117556,2019,14,regular,2019-11-30T19:00:00.000Z,,false,true,21425,3713,Falcon Stadium,2005,Air Force,Mountain West,20,0,7,3,10,0.9986170049178837,2751,Wyoming,Mountain West,6,0,0,0,6,0.0013829950821162562,2.80549927407191
401114346,2019,14,regular,2019-11-30T19:00:00.000Z,,false,false,18674,3992,Williams Stadium,2335,Liberty,FBS Independents,49,10,10,15,14,0.987424738669102,166,New Mexico State,FBS Independents,28,7,7,7,7,0.012575261330898035,2.94589881906882
401114326,2019,14,regular,2019-11-30T20:00:00.000Z,,false,true,11776,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,16,6,10,0,0,0.026767643763408237,242,Rice,Conference USA,30,14,0,10,6,0.9732323562365918,5.6459793830941
401117558,2019,14,regular,2019-11-30T20:00:00.000Z,,false,true,16683,3816,Mackay Stadium,2440,Nevada,Mountain West,30,0,13,0,14,0.13767798265615377,2439,UNLV,Mountain West,33,17,7,0,3,0.8623220173438462,5.31460288969065
401112523,2019,14,regular,2019-11-30T20:30:00.000Z,,false,true,15913,3982,Wallace Wade Stadium,150,Duke,ACC,27,3,10,0,14,0.8582348211139421,2390,Miami,ACC,17,0,14,3,0,0.14176517888605789,7.35325613222449
401114323,2019,14,regular,2019-11-30T20:30:00.000Z,,false,true,14782,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,41,14,10,10,7,0.9892297694771715,2636,UT San Antonio,Conference USA,27,10,7,3,7,0.01077023052282855,3.62800130165844
401114322,2019,14,regular,2019-11-30T20:30:00.000Z,,false,true,13414,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,34,10,7,7,10,0.9817146185228662,2572,Southern Mississippi,Conference USA,17,0,10,7,0,0.018285381477133766,3.27645950601926
401112522,2019,14,regular,2019-11-30T20:30:00.000Z,,false,true,40889,3752,Heinz Field,221,Pittsburgh,ACC,19,0,9,7,3,0.09579128425873203,103,Boston College,ACC,26,6,7,10,3,0.9042087157412679,6.71301429682736
401112261,2019,14,regular,2019-11-30T20:30:00.000Z,,false,true,98895,3632,Beaver Stadium,213,Penn State,Big Ten,27,7,0,6,14,0.7993303345404015,164,Rutgers,Big Ten,6,3,0,0,3,0.20066966545959852,3.83628719621186
401117914,2019,14,regular,2019-11-30T20:30:00.000Z,,false,true,26083,3806,Lincoln Financial Field,218,Temple,American Athletic,49,7,7,28,7,0.9988798258497273,41,Connecticut,American Athletic,17,14,3,0,0,0.001120174150272657,3.05489977348356
401112221,2019,14,regular,2019-11-30T20:30:00.000Z,,false,true,51366,3936,Spartan Stadium,127,Michigan State,Big Ten,19,3,10,0,6,0.9189200580097843,120,Maryland,Big Ten,16,7,0,9,0,0.08107994199021573,6.30325280664452
401112237,2019,14,regular,2019-11-30T20:30:00.000Z,,false,true,53756,3953,TCF Bank Stadium,135,Minnesota,Big Ten,17,7,0,3,7,0.0064616102872084,275,Wisconsin,Big Ten,38,0,10,14,14,0.9935383897127916,3.33355018348761
401112084,2019,14,regular,2019-11-30T20:30:00.000Z,,false,true,22531,3833,Memorial Stadium,2305,Kansas,Big 12,6,0,0,6,0,0.0006018355697755646,239,Baylor,Big 12,61,21,13,14,13,0.9993981644302244,1.35718351681904
401110865,2019,14,regular,2019-11-30T20:30:00.000Z,,false,true,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,48,7,20,13,8,0.5998912853115326,333,Alabama,SEC,45,3,28,7,7,0.4001087146884674,8.61648356371985
401117917,2019,14,regular,2019-11-30T21:00:00.000Z,,false,true,20761,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,37,14,7,0,16,0.8064729948590112,2655,Tulane,American Athletic,20,7,3,7,3,0.19352700514098875,3.39817362512476
401114212,2019,14,regular,2019-11-30T21:00:00.000Z,,false,false,37391,3940,Stanford Stadium,24,Stanford,Pac-12,24,10,7,0,7,0.050007585843387506,87,Notre Dame,FBS Independents,45,7,14,7,17,0.9499924141566125,4.21757750797437
401114199,2019,14,regular,2019-11-30T21:00:00.000Z,,false,true,56243,3626,Autzen Stadium,2483,Oregon,Pac-12,24,10,7,0,7,0.7317771297604501,204,Oregon State,Pac-12,10,3,0,0,7,0.26822287023954994,3.4485908780898
401110871,2019,14,regular,2019-11-30T21:00:00.000Z,,false,true,87367,3853,Neyland Stadium,2633,Tennessee,SEC,28,7,14,0,7,0.99790089445669,238,Vanderbilt,SEC,10,3,0,0,7,0.0020991055433100536,2.84490567626374
401117555,2019,14,regular,2019-11-30T21:00:00.000Z,,false,true,11611,3971,University Stadium,167,New Mexico,Mountain West,25,0,6,12,7,0.5041198451031547,328,Utah State,Mountain West,38,7,24,7,0,0.49588015489684534,3.47236298165356
401114325,2019,14,regular,2019-11-30T21:00:00.000Z,,false,true,16406,3825,Apogee Stadium,249,North Texas,Conference USA,21,7,7,7,0,0.001898477806439967,5,UAB,Conference USA,26,3,14,9,0,0.9981015221935601,6.77577374661887
401121981,2019,14,regular,2019-11-30T23:00:00.000Z,,false,true,15175,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,38,7,10,14,7,0.9978618762831357,2247,Georgia State,Sun Belt,10,7,0,3,0,0.002138123716864282,2.57074954514316
401112524,2019,14,regular,2019-12-01T00:00:00.000Z,,false,true,56413,3670,Carter-Finley Stadium,152,NC State,ACC,10,3,7,0,0,0.0021858574658131444,153,North Carolina,ACC,41,0,6,28,7,0.9978141425341869,4.7542693589356
401117916,2019,14,regular,2019-12-01T00:00:00.000Z,,false,true,22824,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,41,14,13,7,7,0.0490393196379325,2426,Navy,American Athletic,56,21,7,14,14,0.9509606803620675,7.10272495787477
401112095,2019,14,regular,2019-12-01T00:00:00.000Z,,false,true,48990,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,27,7,7,3,10,0.9749638225365809,66,Iowa State,Big 12,17,0,14,3,0,0.02503617746341913,3.84471929700916
401110869,2019,14,regular,2019-12-01T00:00:00.000Z,,false,true,102218,3958,Tiger Stadium,99,LSU,SEC,50,21,10,10,9,0.9989630521111187,245,Texas A&M,SEC,7,0,0,7,0,0.0010369478888813122,0.96291422903112
401110866,2019,14,regular,2019-12-01T00:30:00.000Z,,false,false,89409,3634,Ben Hill Griffin Stadium,57,Florida,SEC,40,7,23,7,3,0.9989659487735925,52,Florida State,ACC,17,7,0,10,0,0.0010340512264075397,2.29967733963387
401114192,2019,14,regular,2019-12-01T00:30:00.000Z,,false,true,46879,587,Rice-Eccles Stadium,254,Utah,Pac-12,45,0,17,14,14,0.9941111355623587,38,Colorado,Pac-12,15,7,0,0,8,0.00588886443764125,3.4596470599464
401121982,2019,14,regular,2019-12-01T00:30:00.000Z,,false,true,14227,3666,Cajun Field,309,Louisiana,Sun Belt,31,7,14,7,3,0.9003084832945923,2433,Louisiana Monroe,Sun Belt,30,7,7,10,6,0.09969151670540766,4.8196315499283
401112121,2019,14,regular,2019-12-01T01:00:00.000Z,,false,true,54575,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,16,7,6,3,0,0.015963101869982697,201,Oklahoma,Big 12,34,10,10,7,7,0.9840368981300173,4.20630202612541
401117218,2019,14,regular,2019-12-01T02:00:00.000Z,,false,false,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,13,0,7,3,3,0.8482053506230025,252,BYU,FBS Independents,3,3,0,0,0,0.1517946493769975,5.06299681266538
401114163,2019,14,regular,2019-12-01T03:00:00.000Z,,false,true,54074,3947,Sun Devil Stadium,9,Arizona State,Pac-12,24,0,6,15,3,0.5217409273487985,12,Arizona,Pac-12,14,0,7,0,7,0.4782590726512015,4.81181515150749
401114183,2019,14,regular,2019-12-01T03:30:00.000Z,,false,true,38102,1056,Rose Bowl,26,UCLA,Pac-12,18,7,3,8,0,0.0382094714025972,25,California,Pac-12,28,7,7,7,7,0.9617905285974028,6.05098527869902
